Step_Index,Current(A),Voltage(V),Temperature (C)_1,Discharge_Capacity(Ah)
8,-0.9618801474571228,3.086787700653076,10.25829029083252,0.691867083175615
8,-0.9620680212974548,3.085864305496216,10.303048133850098,0.692135915791743
8,-0.9620680212974548,3.0846333503723145,10.333983421325684,0.692403967918787
8,-0.9618801474571228,3.084017753601074,10.227354049682617,0.692672825402735
8,-0.9618801474571228,3.083402156829834,10.227354049682617,0.692941121091586
8,-0.9620680212974548,3.0824787616729736,10.227354049682617,0.693208421507674
8,-0.9620680212974548,3.0818634033203125,10.333983421325684,0.693476718688167
8,-0.9620680212974548,3.0812478065490723,10.227354049682617,0.693746361474816
8,-0.9618801474571228,3.080632209777832,10.227354049682617,0.694013894380688
8,0.48122596740722656,3.323467254638672,10.25829029083252,0.694218199978446
8,0.4814137816429138,3.3280839920043945,10.10689640045166,0.694218199978446
8,0.48122596740722656,3.3305461406707764,10.25829029083252,0.694218199978446
8,0.48122596740722656,3.332392692565918,10.151658058166504,0.694218199978446
8,0.48122596740722656,3.3339316844940186,10.25829029083252,0.694218199978446
8,0.48122596740722656,3.33547043800354,10.25829029083252,0.694218199978446
8,0.48122596740722656,3.3367016315460205,10.182595252990723,0.694218199978446
8,0.48122596740722656,3.337932825088501,10.10689640045166,0.694218199978446
8,0.0001905881945276633,3.258218765258789,10.00025749206543,0.694218199978446
8,0.0001905881945276633,3.257603168487549,10.10689640045166,0.694218199978446
8,2.7571220471145352e-06,3.257603168487549,10.10689640045166,0.694218199978446
8,0.0001905881945276633,3.257910966873169,10.137833595275879,0.694218199978446
8,2.7571220471145352e-06,3.257910966873169,10.031196594238281,0.694218199978446
8,0.0001905881945276633,3.258526563644409,10.031196594238281,0.694218199978446
8,0.0001905881945276633,3.2591421604156494,10.213531494140625,0.694218199978446
8,0.0001905881945276633,3.2591421604156494,10.137833595275879,0.694218199978446
8,0.0001905881945276633,3.2591421604156494,10.182595252990723,0.694218199978446
8,2.7571220471145352e-06,3.2591421604156494,10.137833595275879,0.694218199978446
8,0.0001905881945276633,3.2597577571868896,10.168770790100098,0.694218199978446
8,0.0001905881945276633,3.2600655555725098,10.25829029083252,0.694218199978446
8,0.0001905881945276633,3.26037335395813,10.182595252990723,0.694218199978446
8,0.0001905881945276633,3.260680913925171,10.213531494140625,0.694218199978446
8,0.0001905881945276633,3.260988712310791,10.062134742736816,0.694218199978446
8,0.0001905881945276633,3.261296510696411,10.182595252990723,0.694218199978446
8,-0.48084479570388794,3.1800436973571777,10.213531494140625,0.694265908461645
8,-0.4806569516658783,3.1788127422332764,10.137833595275879,0.694399581260624
8,-0.48084479570388794,3.177889347076416,10.213531494140625,0.694533820483662
8,-0.4806569516658783,3.177581548690796,10.01737117767334,0.694667508854086
8,-0.4810326099395752,3.1766581535339355,10.137833595275879,0.694802105812938
8,-0.48084479570388794,3.1766581535339355,10.137833595275879,0.694936589744298
8,-0.4806569516658783,3.1760427951812744,10.168770790100098,0.695070999993369
8,-0.48084479570388794,3.175427198410034,10.244467735290527,0.695205699102053
8,-0.48084479570388794,3.175427198410034,10.244467735290527,0.695340052509225
8,-0.4806569516658783,3.175119400024414,10.137833595275879,0.695473903888701
8,-0.48084479570388794,3.174503803253174,10.199707984924316,0.695608508724301
8,-0.48084479570388794,3.174503803253174,10.244467735290527,0.695742480645986
8,-0.4806569516658783,3.1741960048675537,10.244467735290527,0.695877092447092
8,-0.48084479570388794,3.1735804080963135,10.168770790100098,0.696010639268832
8,-0.48084479570388794,3.1738882064819336,10.168770790100098,0.696145425088551
8,-0.4806569516658783,3.1735804080963135,10.244467735290527,0.696279489005203
8,-0.4806569516658783,3.1732726097106934,10.168770790100098,0.696414241257097
8,-0.48084479570388794,3.1726572513580322,10.137833595275879,0.696548746970883
8,-0.4806569516658783,3.1726572513580322,10.168770790100098,0.696683483579505
8,-0.4806569516658783,3.1726572513580322,10.093072891235352,0.696818232145145
8,-0.4806569516658783,3.172349452972412,10.137833595275879,0.696951794747685
8,-0.4806569516658783,3.172041654586792,10.168770790100098,0.697086024988376
8,-0.48084479570388794,3.171733856201172,10.093072891235352,0.697220120162075
8,-0.4806569516658783,3.171733856201172,10.168770790100098,0.69735394726294
8,-0.9620680212974548,3.089249849319458,10.062134742736816,0.69755058791276
8,-0.9618801474571228,3.0880188941955566,10.124011039733887,0.697819425860259
8,-0.9620680212974548,3.086479902267456,10.093072891235352,0.698086989102142
8,-0.9618801474571228,3.085556745529175,10.199707984924316,0.698355249128786
8,-0.9620680212974548,3.0846333503723145,9.986432075500488,0.698623876862802
8,-0.9620680212974548,3.083709955215454,10.124011039733887,0.698891608542604
8,-0.9622558355331421,3.0827865600585938,10.124011039733887,0.699159424339353
8,-0.9620680212974548,3.0821712017059326,10.124011039733887,0.69942853335148
8,-0.9620680212974548,3.0815556049346924,10.168770790100098,0.699698178024198
8,-0.9620680212974548,3.080632209777832,10.062134742736816,0.699965702218021
8,-0.9618801474571228,3.080324411392212,10.093072891235352,0.700232951101732
8,-0.9618801474571228,3.0797088146209717,10.093072891235352,0.70050074195658
8,0.48122596740722656,3.3250062465667725,10.093072891235352,0.700627847054345
8,0.48122596740722656,3.3280839920043945,10.154951095581055,0.700627847054345
8,0.48122596740722656,3.3305461406707764,10.093072891235352,0.700627847054345
8,0.4810381233692169,3.332392692565918,10.062134742736816,0.700627847054345
8,0.48122596740722656,3.3342394828796387,10.093072891235352,0.700627847054345
8,0.48122596740722656,3.33547043800354,10.093072891235352,0.700627847054345
8,0.48122596740722656,3.3370094299316406,10.093072891235352,0.700627847054345
8,0.48122596740722656,3.337932825088501,10.093072891235352,0.700627847054345
8,-0.4806569516658783,3.175427198410034,10.093072891235352,0.700703754074
8,-0.48084479570388794,3.1738882064819336,10.124011039733887,0.700837567049573
8,-0.48084479570388794,3.1732726097106934,10.168770790100098,0.700972189646466
8,-0.48084479570388794,3.172041654586792,10.124011039733887,0.701106022816173
8,-0.4806569516658783,3.172041654586792,10.093072891235352,0.701239958451371
8,-0.48084479570388794,3.171733856201172,10.137833595275879,0.701373795905147
8,-0.4806569516658783,3.1711182594299316,10.031196594238281,0.701507902713539
8,-0.48084479570388794,3.1708104610443115,10.168770790100098,0.701642501876805
8,-0.48084479570388794,3.1705026626586914,10.093072891235352,0.701777337433357
8,-0.48084479570388794,3.1705026626586914,10.093072891235352,0.701911876067803
8,-0.48084479570388794,3.1701948642730713,10.093072891235352,0.7020460955698
8,-0.48084479570388794,3.1701948642730713,10.199707984924316,0.70218004261795
8,-0.4806569516658783,3.169887065887451,10.230647087097168,0.702314132311721
8,-0.4806569516658783,3.16957950592041,10.093072891235352,0.702448359206964
8,-0.4806569516658783,3.16957950592041,10.124011039733887,0.702582184769725
8,-0.48084479570388794,3.16896390914917,10.093072891235352,0.702716403390927
8,-0.48084479570388794,3.16865611076355,10.062134742736816,0.702850496807996
8,-0.48084479570388794,3.16865611076355,10.093072891235352,0.702984060436769
8,-0.48084479570388794,3.16865611076355,10.093072891235352,0.703117875918494
8,-0.4806569516658783,3.16865611076355,10.137833595275879,0.703252694122289
8,-0.48084479570388794,3.16865611076355,10.093072891235352,0.703387400972649
8,-0.48084479570388794,3.1680405139923096,10.124011039733887,0.703521902459469
8,-0.48084479570388794,3.1680405139923096,10.093072891235352,0.70365678663148
8,-0.4806569516658783,3.1680405139923096,10.124011039733887,0.703790369854885
8,-0.4806569516658783,3.1677327156066895,10.093072891235352,0.703924820132693
8,-0.48084479570388794,3.1677327156066895,10.093072891235352,0.704058521017858
8,-0.48084479570388794,3.1674249172210693,10.093072891235352,0.704192326630475
8,-0.4806569516658783,3.1674249172210693,10.093072891235352,0.704326546747812
8,-0.48084479570388794,3.167117118835449,10.093072891235352,0.704460222874775
8,-0.48084479570388794,3.167117118835449,10.048310279846191,0.704594316635603
8,-0.48084479570388794,3.167117118835449,10.124011039733887,0.704728808483708
8,-0.4806569516658783,3.167117118835449,10.124011039733887,0.704863443400602
8,-0.48084479570388794,3.166809320449829,10.185891151428223,0.704997663883835
8,-0.48084479570388794,3.166809320449829,10.124011039733887,0.705132290388305
8,-0.48084479570388794,3.166501760482788,10.093072891235352,0.705265978482812
8,-0.48084479570388794,3.166501760482788,10.154951095581055,0.705400484881492
8,-0.48046913743019104,3.166809320449829,10.185891151428223,0.705534837896102
8,-0.48084479570388794,3.166193962097168,10.154951095581055,0.705669322515079
8,-0.4806569516658783,3.166193962097168,10.154951095581055,0.70580357433051
8,-0.48084479570388794,3.165886163711548,10.199707984924316,0.705937232928913
8,-0.4806569516658783,3.166193962097168,10.172076225280762,0.706071587037863
8,-0.48084479570388794,3.165886163711548,10.048310279846191,0.706205817845621
8,-0.48084479570388794,3.1655783653259277,10.154951095581055,0.706340176022006
8,-0.48084479570388794,3.1655783653259277,10.185891151428223,0.706474125277965
8,-0.9620680212974548,3.0827865600585938,10.154951095581055,0.706714630739627
8,-0.9618801474571228,3.0818634033203125,10.185891151428223,0.706982652499685
8,-0.9618801474571228,3.080632209777832,10.185891151428223,0.707250967361417
8,-0.9620680212974548,3.0797088146209717,10.11019229888916,0.707518229531996
8,-0.9622558355331421,3.0787856578826904,10.154951095581055,0.707785973893773
8,-0.9618801474571228,3.07817006111145,10.216830253601074,0.708054471155846
8,-0.9620680212974548,3.07724666595459,10.185891151428223,0.70832316372993
8,-0.9620680212974548,3.0766310691833496,10.185891151428223,0.708592559705582
8,-0.9620680212974548,3.0760154724121094,10.216830253601074,0.708861169393377
8,-0.9620680212974548,3.0754001140594482,10.154951095581055,0.709129732721072
8,-0.9620680212974548,3.074784517288208,10.154951095581055,0.709396998122642
8,-0.9620680212974548,3.074476718902588,10.185891151428223,0.709664314650718
8,0.4810381233692169,3.3219285011291504,10.185891151428223,0.709714373848005
8,0.48122596740722656,3.3243906497955322,10.185891151428223,0.709714373848005
8,0.48122596740722656,3.326545000076294,10.079251289367676,0.709714373848005
8,0.48122596740722656,3.3283917903900146,10.185891151428223,0.709714373848005
8,0.48122596740722656,3.3302383422851562,10.216830253601074,0.709714373848005
8,0.48122596740722656,3.332084894180298,10.292524337768555,0.709714373848005
8,0.48122596740722656,3.333008289337158,10.216830253601074,0.709714373848005
8,0.48122596740722656,3.3342394828796387,10.154951095581055,0.709714373848005
8,0.0001905881945276633,3.2532944679260254,10.185891151428223,0.709714373848005
8,0.0001905881945276633,3.2529866695404053,10.185891151428223,0.709714373848005
8,0.0001905881945276633,3.2536022663116455,10.11019229888916,0.709714373848005
8,0.0001905881945276633,3.2536022663116455,10.154951095581055,0.709714373848005
8,0.00037841926678083837,3.2542176246643066,10.11019229888916,0.709714373848005
8,0.0001905881945276633,3.2542176246643066,10.01737117767334,0.709714373848005
8,0.00037841926678083837,3.254833221435547,10.172076225280762,0.709714374362302
8,0.00037841926678083837,3.255141019821167,10.154951095581055,0.709714374362302
8,0.00037841926678083837,3.2557566165924072,10.216830253601074,0.709714374362302
8,2.7571220471145352e-06,3.2557566165924072,10.141133308410645,0.709714374362302
8,0.0001905881945276633,3.2560644149780273,10.216830253601074,0.709714374362302
8,0.0001905881945276633,3.2566800117492676,10.216830253601074,0.709714374362302
8,0.0001905881945276633,3.2566800117492676,10.216830253601074,0.709714374362302
8,0.0001905881945276633,3.2572953701019287,10.11019229888916,0.709714374362302
8,0.0001905881945276633,3.2572953701019287,10.247772216796875,0.709714374362302
8,0.0001905881945276633,3.257603168487549,10.185891151428223,0.709714374362302
8,-0.4806569516658783,3.175427198410034,10.154951095581055,0.709837901608649
8,-0.4806569516658783,3.174503803253174,10.185891151428223,0.709972121917902
8,-0.4806569516658783,3.1738882064819336,10.185891151428223,0.710106607979655
8,-0.4806569516658783,3.1735804080963135,10.124011039733887,0.710241231391884
8,-0.48084479570388794,3.1726572513580322,10.185891151428223,0.710375318383598
8,-0.48084479570388794,3.172349452972412,10.216830253601074,0.710510251562598
8,-0.48084479570388794,3.172041654586792,10.185891151428223,0.710644970638437
8,-0.48084479570388794,3.172041654586792,10.185891151428223,0.710778945696641
8,-0.4810326099395752,3.1711182594299316,10.185891151428223,0.710912885325965
8,-0.48084479570388794,3.1708104610443115,10.185891151428223,0.711047117986729
8,-0.4806569516658783,3.1708104610443115,10.11019229888916,0.711181901010023
8,-0.48084479570388794,3.1705026626586914,10.216830253601074,0.711316769423187
8,-0.48084479570388794,3.1705026626586914,10.154951095581055,0.711450988292116
8,-0.48084479570388794,3.1701948642730713,10.216830253601074,0.711584139016809
8,-0.48084479570388794,3.169887065887451,10.154951095581055,0.711720101983418
8,-0.48084479570388794,3.16957950592041,10.185891151428223,0.71185445332568
8,-0.48084479570388794,3.16957950592041,10.26158618927002,0.711989075009566
8,-0.48084479570388794,3.16927170753479,10.247772216796875,0.712123697133046
8,-0.4806569516658783,3.16896390914917,10.216830253601074,0.712258309873558
8,-0.48084479570388794,3.16865611076355,10.185891151428223,0.712392000755829
8,-0.48084479570388794,3.1683483123779297,10.247772216796875,0.712525558236547
8,-0.4806569516658783,3.16865611076355,10.154951095581055,0.712660337533495
8,-0.48084479570388794,3.1683483123779297,10.124011039733887,0.712794006021205
8,-0.48084479570388794,3.1680405139923096,10.11019229888916,0.712928636528017
8,-0.48084479570388794,3.1677327156066895,10.124011039733887,0.713062337336242
8,-0.4806569516658783,3.1677327156066895,10.124011039733887,0.713196142774001
8,-0.48084479570388794,3.1677327156066895,10.124011039733887,0.713330223389539
8,-0.4806569516658783,3.167117118835449,10.199707984924316,0.713464580914409
8,-0.4806569516658783,3.167117118835449,10.124011039733887,0.713598533099928
8,-0.48084479570388794,3.166809320449829,10.185891151428223,0.713732637322199
8,-0.48084479570388794,3.166501760482788,10.124011039733887,0.713866325556821
8,-0.48084479570388794,3.166809320449829,10.093072891235352,0.714000542736565
8,-0.4806569516658783,3.166501760482788,10.124011039733887,0.714134932289956
8,-0.4806569516658783,3.166501760482788,10.124011039733887,0.714269137935854
8,-0.4806569516658783,3.166501760482788,10.154951095581055,0.714403484463744
8,-3.84921932220459,2.602041006088257,10.093072891235352,0.714655151667647
8,-3.84921932220459,2.585728883743286,10.124011039733887,0.715730767845656
8,-3.84921932220459,2.5777266025543213,10.093072891235352,0.716809613924755
8,-3.84921932220459,2.571263313293457,10.062134742736816,0.717883123490543
8,-3.84921932220459,2.5660312175750732,10.124011039733887,0.718961008047799
8,-3.84921932220459,2.5614144802093506,10.093072891235352,0.720020929260857
8,-3.84921932220459,2.557105779647827,10.093072891235352,0.721108124448888
8,-3.84921932220459,2.5524890422821045,10.062134742736816,0.722177461523436
8,-2.4059255123138428,2.7922463417053223,10.062134742736816,0.723190437489917
8,-2.4057376384735107,2.794400930404663,10.168770790100098,0.723860770212956
8,-2.4059255123138428,2.793785333633423,10.199707984924316,0.724534466715532
8,-2.4057376384735107,2.7928619384765625,10.031196594238281,0.725206881135363
8,-2.4059255123138428,2.791630744934082,10.062134742736816,0.725879066263408
8,-2.4057376384735107,2.790707588195801,10.10689640045166,0.726553529858639
8,-2.4057376384735107,2.7891685962677,10.10689640045166,0.727227092438635
8,-2.4059255123138428,2.78824520111084,10.137833595275879,0.727898891920294
8,-2.4059255123138428,2.7870142459869385,10.182595252990723,0.728572408155972
8,-2.4057376384735107,2.785783052444458,10.182595252990723,0.729240705401971
8,-2.4059255123138428,2.7848596572875977,10.182595252990723,0.729911737666814
8,-2.4057376384735107,2.7836287021636963,10.182595252990723,0.730582026848261
8,-2.4059255123138428,2.782705307006836,10.227354049682617,0.731252329531201
8,-2.4057376384735107,2.7814741134643555,10.227354049682617,0.73192597038944
8,-2.4057376384735107,2.7808587551116943,10.25829029083252,0.732599647272576
8,-2.4057376384735107,2.779627561569214,10.151658058166504,0.733270636550039
8,-2.4059255123138428,2.7783963680267334,10.303048133850098,0.733944379188505
8,-2.4057376384735107,2.7777810096740723,10.303048133850098,0.734617958980111
8,-2.4059255123138428,2.776549816131592,10.227354049682617,0.73528910858799
8,-2.4057376384735107,2.7762420177459717,10.333983421325684,0.735958601540444
8,-2.4057376384735107,2.775010824203491,10.227354049682617,0.736628249403628
8,-2.4057376384735107,2.77439546585083,10.303048133850098,0.737300652825624
8,-2.4059255123138428,2.7731642723083496,10.227354049682617,0.737974252350688
8,-2.4059255123138428,2.7722408771514893,10.303048133850098,0.738646570237367
8,0.9626370072364807,3.346550464630127,10.333983421325684,0.739104366305769
8,0.9626370072364807,3.3560914993286133,10.303048133850098,0.739104366305769
8,0.9626370072364807,3.361323595046997,10.303048133850098,0.739104366305769
8,0.962824821472168,3.3659403324127197,10.272116661071777,0.739104366305769
8,0.962824821472168,3.369325876235962,10.303048133850098,0.739104366305769
8,0.9626370072364807,3.372403621673584,10.303048133850098,0.739104366305769
8,0.9626370072364807,3.375789165496826,10.333983421325684,0.739104366305769
8,0.962824821472168,3.378559112548828,10.303048133850098,0.739104366305769
8,-0.9620680212974548,3.0541634559631348,10.303048133850098,0.739195476165249
8,-0.9620680212974548,3.0504701137542725,10.303048133850098,0.739462989001761
8,-0.9620680212974548,3.049546957015991,10.241183280944824,0.739732385577301
8,-0.9620680212974548,3.048623561859131,10.303048133850098,0.739999629058132
8,-0.9622558355331421,3.0480079650878906,10.303048133850098,0.740269007638331
8,-0.9620680212974548,3.0477001667022705,10.272116661071777,0.74053787093465
8,-0.9620680212974548,3.0473923683166504,10.241183280944824,0.740806421073748
8,-0.9620680212974548,3.0470845699310303,10.272116661071777,0.741073682787504
8,-0.9620680212974548,3.0470845699310303,10.272116661071777,0.741342860372034
8,-0.9622558355331421,3.046469211578369,10.241183280944824,0.741611944828741
8,-0.9618801474571228,3.0470845699310303,10.241183280944824,0.741879207445466
8,-0.9622558355331421,3.046469211578369,10.210253715515137,0.74214859107968
8,-0.9622558355331421,3.046469211578369,10.241183280944824,0.742417195166222
8,-0.9620680212974548,3.046469211578369,10.241183280944824,0.742686420099128
8,-0.9620680212974548,3.046161413192749,10.241183280944824,0.742954104997893
8,-0.9620680212974548,3.046161413192749,10.210253715515137,0.74322270290049
8,-0.9620680212974548,3.046161413192749,10.241183280944824,0.74349023152987
8,-0.9620680212974548,3.046161413192749,10.179319381713867,0.743759070910187
8,-0.9620680212974548,3.046161413192749,10.179319381713867,0.744028726057692
8,-0.9620680212974548,3.046161413192749,10.179319381713867,0.744296509789259
8,-0.9620680212974548,3.046161413192749,10.179319381713867,0.744565686939667
8,-0.9620680212974548,3.045853614807129,10.25501537322998,0.744834510538589
8,-0.9620680212974548,3.045853614807129,10.179319381713867,0.745102579274263
8,-0.9620680212974548,3.045853614807129,10.179319381713867,0.74537143636843
8,-0.9620680212974548,3.046161413192749,10.179319381713867,0.745640576803611
8,-0.9620680212974548,3.046161413192749,10.25501537322998,0.74590940539466
8,-0.9620680212974548,3.046161413192749,10.179319381713867,0.746178025905529
8,-0.9620680212974548,3.045853614807129,10.179319381713867,0.746447190099233
8,-0.9620680212974548,3.045853614807129,10.25501537322998,0.746715196736217
8,-0.9620680212974548,3.045853614807129,10.25501537322998,0.7469834204487
8,-0.9620680212974548,3.045853614807129,10.25501537322998,0.747251882490493
8,-0.9618801474571228,3.045853614807129,10.25501537322998,0.747519672592623
8,1.9250833988189697,3.537986993789673,10.179319381713867,0.747651929953113
8,1.9248956441879272,3.5459890365600586,10.179319381713867,0.747651929953113
8,1.9250833988189697,3.5512213706970215,10.224085807800293,0.747651929953113
8,1.9250833988189697,3.555837869644165,10.268852233886719,0.747651929953113
8,1.9250833988189697,3.5595312118530273,10.25501537322998,0.747651929953113
8,1.9250833988189697,3.5632245540618896,10.224085807800293,0.747651929953113
8,1.9250833988189697,3.5663022994995117,10.179319381713867,0.747651929953113
8,1.9252712726593018,3.569687843322754,10.193158149719238,0.747651929953113
8,0.0001905881945276633,3.246523380279541,10.224085807800293,0.747651929953113
8,0.0001905881945276633,3.244061231613159,10.25501537322998,0.747651929953113
8,0.0001905881945276633,3.243445634841919,10.193158149719238,0.747651929953113
8,0.00037841926678083837,3.243137836456299,10.224085807800293,0.747651929953113
8,0.0001905881945276633,3.243137836456299,10.299778938293457,0.747651929953113
8,0.00037841926678083837,3.243445634841919,10.148388862609863,0.747651929953113
8,0.0001905881945276633,3.243445634841919,10.224085807800293,0.747651929953113
8,0.0001905881945276633,3.243753433227539,10.117459297180176,0.747651929953113
8,0.0001905881945276633,3.243753433227539,10.117459297180176,0.747651929953113
8,0.0001905881945276633,3.244061231613159,10.117459297180176,0.747651929953113
8,2.7571220471145352e-06,3.244061231613159,10.148388862609863,0.747651929953113
8,0.0001905881945276633,3.2446765899658203,10.268852233886719,0.747651929953113
8,0.00037841926678083837,3.2446765899658203,10.224085807800293,0.747651929953113
8,0.0001905881945276633,3.2452921867370605,10.162227630615234,0.747651929953113
8,0.0001905881945276633,3.245907783508301,10.148388862609863,0.747651929953113
8,0.0001905881945276633,3.245907783508301,10.206995010375977,0.747651929953113
8,0.0001905881945276633,3.246523380279541,10.148388862609863,0.747651929953113
8,2.7571220471145352e-06,3.246523380279541,10.25501537322998,0.747651929953113
8,0.00037841926678083837,3.2471389770507812,10.086527824401855,0.747651929953113
8,0.0001905881945276633,3.2474467754364014,10.162227630615234,0.747651929953113
8,0.0001905881945276633,3.2477543354034424,10.117459297180176,0.747651929953113
8,2.7571220471145352e-06,3.2480621337890625,10.224085807800293,0.747651929953113
8,2.7571220471145352e-06,3.2480621337890625,10.224085807800293,0.747651930468638
8,0.00037841926678083837,3.2486777305603027,10.224085807800293,0.747651930468638
8,0.0001905881945276633,3.248985528945923,10.237922668457031,0.747651930468638
8,0.0001905881945276633,3.249293327331543,10.193158149719238,0.747651930468638
8,0.0001905881945276633,3.249601125717163,10.282690048217773,0.747651930468638
8,0.0001905881945276633,3.249601125717163,10.193158149719238,0.747651930468638
8,0.0001905881945276633,3.2502167224884033,10.086527824401855,0.747651930468638
8,0.0001905881945276633,3.2502167224884033,10.162227630615234,0.747651930468638
8,0.0001905881945276633,3.2505245208740234,10.086527824401855,0.747651930468638
8,2.7571220471145352e-06,3.2508320808410645,10.131299018859863,0.747651930468638
8,2.7571220471145352e-06,3.2511398792266846,10.086527824401855,0.747651930468638
8,0.0001905881945276633,3.2514476776123047,10.117459297180176,0.747651930468638
8,2.7571220471145352e-06,3.2514476776123047,10.086527824401855,0.747651930468638
8,0.0001905881945276633,3.252063274383545,10.086527824401855,0.747651930468638
8,0.0001905881945276633,3.252371072769165,10.100369453430176,0.747651930468638
8,0.0001905881945276633,3.252678871154785,10.131299018859863,0.747651930468638
8,0.0001905881945276633,3.2529866695404053,10.206995010375977,0.747651930468638
8,0.0001905881945276633,3.2529866695404053,10.117459297180176,0.747651930468638
8,0.0001905881945276633,3.2529866695404053,10.100369453430176,0.747651930468638
8,2.7571220471145352e-06,3.2532944679260254,10.055598258972168,0.747651930468638
8,0.0001905881945276633,3.2536022663116455,10.100369453430176,0.747651930468638
8,0.0001905881945276633,3.2536022663116455,10.131299018859863,0.747651930468638
8,0.0001905881945276633,3.2542176246643066,10.055598258972168,0.747651930468638
8,0.0001905881945276633,3.2542176246643066,10.162227630615234,0.747651930468638
8,0.0001905881945276633,3.2542176246643066,10.086527824401855,0.747651930468638
8,0.0001905881945276633,3.2545254230499268,10.024667739868164,0.747651930468638
8,0.0001905881945276633,3.254833221435547,10.024667739868164,0.747651930468638
8,0.0001905881945276633,3.255141019821167,10.086527824401855,0.747651930468638
8,0.0001905881945276633,3.255448818206787,10.024667739868164,0.747651930468638
8,0.0001905881945276633,3.255448818206787,10.100369453430176,0.747651930468638
8,0.0001905881945276633,3.2557566165924072,9.993739128112793,0.747651930468638
8,0.0001905881945276633,3.2560644149780273,9.962810516357422,0.747651930468638
8,0.0001905881945276633,3.2560644149780273,9.993739128112793,0.747651930468638
8,0.0001905881945276633,3.2563722133636475,9.931883811950684,0.747651930468638
8,0.0001905881945276633,3.2563722133636475,10.024667739868164,0.747651930468638
8,-0.48084479570388794,3.177273750305176,10.100369453430176,0.747659268324503
8,-0.4806569516658783,3.174503803253174,9.993739128112793,0.747793750284675
8,-0.48084479570388794,3.1732726097106934,10.086527824401855,0.747928253890241
8,-0.48084479570388794,3.1729650497436523,9.993739128112793,0.74806260707643
8,-0.48084479570388794,3.172041654586792,9.993739128112793,0.748196848784648
8,-0.48084479570388794,3.171733856201172,10.055598258972168,0.748330654774525
8,-0.4806569516658783,3.1711182594299316,10.055598258972168,0.748464206891047
8,-0.48084479570388794,3.1705026626586914,9.993739128112793,0.74859872627237
8,-0.4806569516658783,3.1701948642730713,9.962810516357422,0.748733447682567
8,-0.4806569516658783,3.1701948642730713,10.024667739868164,0.748867808536887
8,-0.48084479570388794,3.16957950592041,10.086527824401855,0.749001494334661
8,-0.4806569516658783,3.16927170753479,9.962810516357422,0.749135868965675
8,-0.4806569516658783,3.16896390914917,10.086527824401855,0.749270221737077
8,-0.48084479570388794,3.1683483123779297,9.993739128112793,0.749404060102541
8,-0.48084479570388794,3.16865611076355,9.993739128112793,0.749537751145478
8,-0.48084479570388794,3.1680405139923096,10.131299018859863,0.749671706994786
8,-0.4806569516658783,3.1674249172210693,10.024667739868164,0.749805790996179
8,-0.48084479570388794,3.1674249172210693,9.900956153869629,0.749939472147031
8,-0.48084479570388794,3.166809320449829,9.887104034423828,0.750073836700403
8,-0.48084479570388794,3.166501760482788,9.931883811950684,0.750208341514667
8,-0.48084479570388794,3.166501760482788,9.962810516357422,0.750342560551434
8,-0.48084479570388794,3.166193962097168,9.962810516357422,0.750476664106716
8,-0.48084479570388794,3.165886163711548,9.993739128112793,0.750610748810815
8,-0.48084479570388794,3.1655783653259277,9.900956153869629,0.750745267465938
8,-0.4806569516658783,3.1655783653259277,9.931883811950684,0.750879058195051
8,-0.48084479570388794,3.1652705669403076,9.962810516357422,0.751013541086296
8,-0.4806569516658783,3.1649627685546875,9.962810516357422,0.751148048701672
8,-0.4806569516658783,3.1649627685546875,9.993739128112793,0.751282129339286
8,-0.9620680212974548,3.083402156829834,9.962810516357422,0.751440954113404
8,-0.9620680212974548,3.080940008163452,9.993739128112793,0.751710106148803
8,-0.9620680212974548,3.080016613006592,9.993739128112793,0.751977614066882
8,-0.9620680212974548,3.0790934562683105,9.931883811950684,0.752245121809886
8,-0.9622558355331421,3.07786226272583,10.024667739868164,0.752512399250691
8,-0.9620680212974548,3.0769388675689697,10.024667739868164,0.752781238831442
8,-0.9620680212974548,3.0760154724121094,9.962810516357422,0.753049835799979
8,-0.9620680212974548,3.0754001140594482,10.024667739868164,0.753319497267379
8,-0.9622558355331421,3.074476718902588,9.962810516357422,0.753588859747947
8,-0.9620680212974548,3.0738611221313477,10.024667739868164,0.75385774993179
8,-0.9620680212974548,3.0726301670074463,9.993739128112793,0.754126871596236
8,-0.9620680212974548,3.072014570236206,9.962810516357422,0.754395461547602
8,0.48122596740722656,3.315772771835327,9.887104034423828,0.754596297626495
8,0.48122596740722656,3.32038950920105,9.962810516357422,0.754596297626495
8,0.48122596740722656,3.3228516578674316,9.962810516357422,0.754596297626495
8,0.48122596740722656,3.3246984481811523,10.024667739868164,0.754596297626495
8,0.48122596740722656,3.326852798461914,9.993739128112793,0.754596297626495
8,0.48122596740722656,3.3280839920043945,9.962810516357422,0.754596297626495
8,0.48122596740722656,3.329314947128296,9.900956153869629,0.754596297626495
8,0.48122596740722656,3.3305461406707764,9.993739128112793,0.754596297626495
8,0.0001905881945276633,3.2511398792266846,9.962810516357422,0.754596297626495
8,0.0001905881945276633,3.2502167224884033,9.962810516357422,0.754596297626495
8,0.0001905881945276633,3.2502167224884033,10.024667739868164,0.754596297626495
8,0.0001905881945276633,3.2505245208740234,9.962810516357422,0.754596297626495
8,2.7571220471145352e-06,3.2508320808410645,9.962810516357422,0.754596297626495
8,0.0001905881945276633,3.2514476776123047,10.038515090942383,0.754596297626495
