Step_Index,Current(A),Voltage(V),Temperature (C)_1,Discharge_Capacity(Ah)
24,0.12640786170959473,3.272371292114258,0.7350674271583557,2.581535210872926
24,-0.511677086353302,3.1366446018218994,0.8109356164932251,2.58156699503835
24,-0.8624794483184814,3.0581629276275635,0.7797582149505615,2.58173011156123
24,-1.1546343564987183,2.992300033569336,0.7797582149505615,2.581991170224703
24,-0.3947429656982422,3.152340888977051,0.7797582149505615,2.582264413721354
24,0.01885734312236309,3.2452876567840576,0.7797582149505615,2.582348262479118
24,-0.892073929309845,3.0523152351379395,0.8109356164932251,2.582406459665326
24,-1.12503981590271,2.9972243309020996,0.7797582149505615,2.582669466610839
24,-1.369554877281189,2.9421334266662598,0.7038903832435608,2.583001758974761
24,-1.7975915670394897,2.8476479053497314,0.8109356164932251,2.583411311879464
24,-1.3399604558944702,2.9405946731567383,0.8109356164932251,2.583879520092224
24,-1.145250678062439,2.9824514389038086,0.7797582149505615,2.584239564704143
24,-0.8673517107963562,3.042158842086792,0.7485809326171875,2.584541091966788
24,-0.8772766590118408,3.0412356853485107,0.7485809326171875,2.584782635881954
24,-0.892073929309845,3.0381579399108887,0.8556299209594727,2.585027200400017
24,-0.49218806624412537,3.124333620071411,0.8556299209594727,2.585250007448802
24,-0.1561829298734665,3.199429750442505,0.7485809326171875,2.585366676283019
24,-0.31714779138565063,3.1683449745178223,0.7797582149505615,2.585420995245821
24,-0.31732824444770813,3.1683449745178223,0.8868077397346497,2.585510019935309
24,-0.6481002569198608,3.097249746322632,0.8109356164932251,2.585620651349486
24,-1.0429333448410034,3.010150671005249,0.7797582149505615,2.585828639349849
24,0.07227169722318649,3.249288558959961,0.7797582149505615,2.586041476473648
24,0.13597191870212555,3.2689859867095947,0.8868077397346497,2.586041476473648
24,0.07245215028524399,3.257906198501587,0.8868077397346497,2.586041476473648
24,-0.8525545001029968,3.0578551292419434,0.7797582149505615,2.586104128775363
24,-1.1692510843276978,2.9852213859558105,0.8868077397346497,2.586368402149693
24,-1.0375196933746338,3.009535312652588,0.7038903832435608,2.586682798798003
24,-0.7457258105278015,3.071704864501953,0.8109356164932251,2.586947937178196
24,-0.66740882396698,3.089247703552246,0.8109356164932251,2.587149105348694
24,-0.3314036726951599,3.1628050804138184,0.8109356164932251,2.587309780304104
24,0.13579146564006805,3.266831636428833,0.8109356164932251,2.587378162613389
24,0.20418348908424377,3.2852978706359863,0.8109356164932251,2.587378162613389
24,-0.6336639523506165,3.1052517890930176,0.7797582149505615,2.587426269549128
24,-0.8673517107963562,3.050776481628418,0.7797582149505615,2.587620768042846
24,-1.188559651374817,2.9793736934661865,0.7350674271583557,2.587888000354545
24,-1.213462233543396,2.9710638523101807,0.8421161770820618,2.588220164746836
24,-1.3352686166763306,2.9427490234375,0.7797582149505615,2.58856722114749
24,-1.1111449003219604,2.9882991313934326,0.8868077397346497,2.588923511021665
24,-0.803831934928894,3.0547773838043213,0.7797582149505615,2.58920833110773
24,-0.18577736616134644,3.190504312515259,0.7485809326171875,2.589375837708129
24,0.13579146564006805,3.264677047729492,0.7485809326171875,2.589410989021325
24,2.0603322982788086,3.6804752349853516,0.8109356164932251,2.589410989021325
24,1.8852919340133667,3.6567769050598145,0.672713577747345,2.589410989021325
24,1.7681773900985718,3.63738751411438,0.7485809326171875,2.589410989021325
24,1.500383734703064,3.5844509601593018,0.7797582149505615,2.589410989021325
24,1.198123574256897,3.5225889682769775,0.7485809326171875,2.589410989021325
24,0.8812465071678162,3.4561104774475098,0.8109356164932251,2.589410989021325
24,-0.0004512229352258146,3.266523838043213,0.8244522213935852,2.589411036897706
24,-0.0006316768121905625,3.2619071006774902,0.7485809326171875,2.589411190309427
24,-0.0006316768121905625,3.260676145553589,0.8109356164932251,2.589411348750822
24,-0.0004512229352258146,3.2603683471679688,0.7797582149505615,2.589411515950413
24,-0.0006316768121905625,3.2594449520111084,0.8421161770820618,2.589411679376468
24,-0.0006316768121905625,3.2597527503967285,0.672713577747345,2.589411833546442
24,-0.0004512229352258146,3.2597527503967285,0.7174009084701538,2.589411986204389
24,-0.0006316768121905625,3.2597527503967285,0.7797582149505615,2.589412148372634
24,-0.0004512229352258146,3.2600605487823486,0.7797582149505615,2.589412309561966
24,-0.0006316768121905625,3.2600605487823486,0.7485809326171875,2.589412467918686
24,-0.0006316768121905625,3.260676145553589,0.7350674271583557,2.589412625348524
24,-0.0006316768121905625,3.2603683471679688,0.7797582149505615,2.589412783771076
24,-0.0006316768121905625,3.260676145553589,0.8868077397346497,2.589412941199413
24,-0.0006316768121905625,3.260983943939209,0.8109356164932251,2.589413098124977
24,-0.0004512229352258146,3.261291742324829,0.8868077397346497,2.589413253816331
24,-0.0004512229352258146,3.26159930229187,0.8109356164932251,2.589413408942923
24,-0.0006316768121905625,3.26159930229187,0.8109356164932251,2.589413565114102
24,-0.0006316768121905625,3.2619071006774902,0.8109356164932251,2.589413722551401
24,-0.0006316768121905625,3.2622148990631104,0.8109356164932251,2.589413875969581
24,-0.0006316768121905625,3.2625226974487305,0.8109356164932251,2.589414034915522
24,-0.0008121307473629713,3.2625226974487305,0.7797582149505615,2.589414195840763
24,-0.0004512229352258146,3.2631382942199707,0.8109356164932251,2.58941434773892
24,-0.0006316768121905625,3.2631382942199707,0.8421161770820618,2.58941450564301
24,-0.0006316768121905625,3.263446092605591,0.7797582149505615,2.589414663570421
24,-0.0006316768121905625,3.263753890991211,0.8109356164932251,2.589414815989731
24,-0.0006316768121905625,3.263753890991211,0.9626779556274414,2.589414976158047
24,-0.0006316768121905625,3.264061689376831,0.7038903832435608,2.589415135597331
24,-0.0004512229352258146,3.264369249343872,0.7797582149505615,2.589415289002634
24,-0.0006316768121905625,3.264369249343872,0.8556299209594727,2.589415445867957
24,-0.0006316768121905625,3.264677047729492,0.8109356164932251,2.589415600797474
24,-0.0008121307473629713,3.2649848461151123,0.7797582149505615,2.589415758218901
24,-0.0006316768121905625,3.2649848461151123,0.8109356164932251,2.589415924074555
24,-0.0006316768121905625,3.2656004428863525,0.8556299209594727,2.589416088241544
24,-0.0006316768121905625,3.2656004428863525,0.7350674271583557,2.589416243164372
24,-0.0004512229352258146,3.2659082412719727,0.672713577747345,2.589416399048985
24,-0.0006316768121905625,3.2656004428863525,0.7038903832435608,2.589416553253362
24,-0.0006316768121905625,3.266523838043213,0.8109356164932251,2.589416706384286
24,-0.0004512229352258146,3.266831636428833,0.8109356164932251,2.58941685902753
24,-0.0006316768121905625,3.266523838043213,0.8109356164932251,2.589417022020641
24,-0.0004512229352258146,3.266831636428833,0.7797582149505615,2.589417176180081
24,-0.0006316768121905625,3.267139196395874,0.7797582149505615,2.589417331874618
24,-0.0004512229352258146,3.267139196395874,0.8868077397346497,2.589417491052056
24,-1.0138802528381348,3.0470831394195557,0.8421161770820618,2.589542941043875
24,-1.3933748006820679,2.960291862487793,0.7797582149505615,2.589873933659523
24,-1.7681775093078613,2.8750393390655518,0.8109356164932251,2.590312164866242
24,-2.1972968578338623,2.779322624206543,0.7350674271583557,2.590857679051829
24,-2.7574257850646973,2.6559066772460938,0.8868077397346497,2.591538896813758
24,-3.2197487354278564,2.5528035163879395,0.7797582149505615,2.592372245320929
24,-2.8155319690704346,2.630361795425415,0.9938592314720154,2.593214434141813
24,-2.718808650970459,2.6469812393188477,0.7797582149505615,2.593984062329248
24,-2.153085708618164,2.7627031803131104,0.8109356164932251,2.594670490722659
24,-1.1739429235458374,2.971987247467041,0.7485809326171875,2.595139909525837
24,0.26301145553588867,3.2886831760406494,0.8556299209594727,2.59530743599419
24,0.18018312752246857,3.2779111862182617,0.7797582149505615,2.59530743599419
24,0.07227169722318649,3.2572906017303467,0.7797582149505615,2.59530743599419
24,-0.716131329536438,3.086170196533203,0.8868077397346497,2.595409767061192
24,-0.5946859121322632,3.1104838848114014,0.8109356164932251,2.595591353063575
24,-0.5993776917457581,3.1092529296875,0.8109356164932251,2.595757230378716
24,-0.8772766590118408,3.048314332962036,0.7797582149505615,2.595963650535708
24,-2.070618152618408,2.7894792556762695,0.8109356164932251,2.596378108325161
24,0.26770326495170593,3.292684316635132,0.8421161770820618,2.59665088410456
24,1.3538552522659302,3.535207509994507,0.7797582149505615,2.59665088410456
24,0.5894525647163391,3.377629041671753,0.8109356164932251,2.59665088410456
24,1.5539785623550415,3.5872209072113037,0.7797582149505615,2.59665088410456
24,0.6721004247665405,3.4034817218780518,0.8109356164932251,2.59665088410456
24,0.10168568044900894,3.2794501781463623,0.7797582149505615,2.59665088410456
24,-0.984285831451416,3.0406200885772705,0.8109356164932251,2.596797044395005
24,-0.6526116132736206,3.1074063777923584,0.8109356164932251,2.597020271826831
24,-1.5104893445968628,2.9202816486358643,0.8109356164932251,2.597333218867066
24,-2.5771522521972656,2.6879148483276367,0.8109356164932251,2.597917257132792
24,-2.972165822982788,2.597738027572632,0.8421161770820618,2.598695122444722
24,-3.848630428314209,2.4096901416778564,0.8109356164932251,2.599656078400814
24,-3.848810911178589,2.4013803005218506,0.8109356164932251,2.600735648369851
24,-3.848810911178589,2.3949170112609863,0.8868077397346497,2.601806072112612
24,-3.848630428314209,2.3899927139282227,0.8868077397346497,2.602876514744106
24,-2.436037302017212,2.6811437606811523,0.8109356164932251,2.603716065078497
24,-3.848630428314209,2.385684013366699,0.8421161770820618,2.604629153706546
24,-2.903773784637451,2.5768096446990967,0.8109356164932251,2.605550000275957
24,-3.848630428314209,2.3782975673675537,0.8109356164932251,2.606515546465887
24,-3.6876657009124756,2.4069201946258545,0.7797582149505615,2.607558471576856
24,-3.848810911178589,2.369987726211548,0.7662475109100342,2.608608997260798
24,-2.810840129852295,2.583272695541382,0.8109356164932251,2.60952015451006
24,-2.6455442905426025,2.6180508136749268,0.8109356164932251,2.610273621107044
24,-2.4939630031585693,2.6497511863708496,0.7350674271583557,2.610983176646957
24,-1.0138802528381348,2.969525098800659,0.8868077397346497,2.611431336222981
24,-0.6186862587928772,3.060317277908325,0.8109356164932251,2.611648301353427
24,-0.8431708812713623,3.0141518115997314,0.8868077397346497,2.611857929546555
24,-0.6047912836074829,3.068011522293091,0.7797582149505615,2.612051583418008
24,-0.9889776110649109,2.9858367443084717,0.8421161770820618,2.612285225344653
24,-0.9891580939292908,2.9858367443084717,0.8421161770820618,2.612559954354581
24,-0.9889776110649109,2.986144542694092,0.8109356164932251,2.612837407858008
24,-0.9889776110649109,2.986760139465332,0.7038903832435608,2.613112136300829
24,-1.4273000955581665,2.8910434246063232,0.7038903832435608,2.613464227203857
24,-1.4374055862426758,2.88735032081604,0.7350674271583557,2.613866467202483
24,-2.0996713638305664,2.7433135509490967,0.8109356164932251,2.614384502040801
24,-2.357900857925415,2.6848371028900146,0.8421161770820618,2.615014771853208
24,-2.406623363494873,2.6719107627868652,0.8109356164932251,2.615679229706175
24,-1.9975343942642212,2.7571632862091064,0.8421161770820618,2.616273474413782
24,-2.2611775398254395,2.6996099948883057,0.8109356164932251,2.616882051551328
24,-2.533482551574707,2.6399025917053223,0.8109356164932251,2.617560596480113
24,-2.109776735305786,2.7285406589508057,0.8421161770820618,2.618190655591037
24,-2.3779313564300537,2.6703717708587646,0.8109356164932251,2.618827018232171
24,-2.903773784637451,2.557112216949463,0.8109356164932251,2.619581999869306
24,-3.848630428314209,2.355522394180298,0.7038903832435608,2.62056397294003
24,-3.8092916011810303,2.3582923412323,0.6903799176216125,2.621625963091992
24,-2.670086145401001,2.5943524837493896,0.8421161770820618,2.622473662510851
24,-2.1972968578338623,2.6953012943267822,0.8421161770820618,2.623135416031954
24,-1.6909432411193848,2.805790901184082,0.8109356164932251,2.623651437007128
24,-1.1934318542480469,2.916588544845581,0.7797582149505615,2.624031177607338
24,-0.7215449810028076,3.0227694511413574,0.7662475109100342,2.624272887393105
24,-1.4180970191955566,2.8719615936279297,0.7662475109100342,2.624605955060302
24,-1.9193979501724243,2.7623953819274902,0.8421161770820618,2.625095734973109
24,-2.216966390609741,2.6965324878692627,0.8421161770820618,2.625691644703256
24,-2.4993767738342285,2.6340548992156982,0.8109356164932251,2.626362815643651
24,-1.992842674255371,2.7405436038970947,0.7662475109100342,2.626964796422147
24,-2.552971601486206,2.6202051639556885,0.7662475109100342,2.627636616205192
24,-2.036332130432129,2.729156017303467,0.7662475109100342,2.628241831146945
24,-2.3431036472320557,2.662677526473999,0.8109356164932251,2.628870129955505
24,-1.8170804977416992,2.7750139236450195,0.8421161770820618,2.629417999112203
24,-1.5639036893844604,2.8310282230377197,0.7974278330802917,2.629873850588699
24,-1.1010395288467407,2.934131383895874,0.8109356164932251,2.63021763305949
24,-1.550008773803711,2.837183713912964,0.8109356164932251,2.630614483317899
24,-1.549828290939331,2.8362603187561035,0.6145133972167969,2.631045030985273
24,-1.549828290939331,2.8362603187561035,0.7974278330802917,2.631479835798665
24,-1.550008773803711,2.8368759155273438,0.8109356164932251,2.631910401213926
24,-1.549828290939331,2.837183713912964,0.8109356164932251,2.632341016786142
24,-1.2908769845962524,2.893813371658325,0.8421161770820618,2.632722816949921
24,-0.8090651035308838,3.000917673110962,0.8421161770820618,2.632981719274138
24,-0.7944483160972595,3.006765365600586,0.7662475109100342,2.633203398607431
24,0.15058869123458862,3.2191269397735596,0.8421161770820618,2.633259424165525
24,-0.20959728956222534,3.1427998542785645,0.7662475109100342,2.633303794357218
24,-0.44815734028816223,3.091402292251587,0.8421161770820618,2.63341329950789
24,-0.9402551054954529,2.98337459564209,0.8421161770820618,2.633644074977891
24,-0.6728224158287048,3.041851043701172,0.8421161770820618,2.633846938567023
24,-1.11601722240448,2.9445955753326416,0.8421161770820618,2.634129413655371
24,-2.1193408966064453,2.7251551151275635,0.7974278330802917,2.634658270860521
24,-1.6225512027740479,2.829489231109619,0.7662475109100342,2.635148697912061
24,-1.6274235248565674,2.8273348808288574,0.8421161770820618,2.635604891813571
24,-1.3843520879745483,2.8799636363983154,0.873296856880188,2.636005101040764
24,-0.6776946783065796,3.036311149597168,0.8421161770820618,2.63623162921411
24,-0.4048483967781067,3.0994043350219727,0.6592002511024475,2.636358058344399
24,-0.40015658736228943,3.1027896404266357,0.7662475109100342,2.636470564399369
24,-0.3799457550048828,3.10894513130188,0.8421161770820618,2.636577328674969
24,-0.10240767151117325,3.1723458766937256,0.8421161770820618,2.63662190515215
24,-1.9975343942642212,2.7571632862091064,0.6903799176216125,2.637068905789931
24,-0.35125359892845154,3.114792823791504,0.873296856880188,2.637255812440047
24,-1.028136134147644,2.9676783084869385,0.7350674271583557,2.637505701387616
24,-0.8375768065452576,3.0089197158813477,0.6903799176216125,2.637751043592992
24,-0.8238623142242432,3.012612819671631,0.8421161770820618,2.637982841507943
24,-1.476744532585144,2.869499444961548,0.7662475109100342,2.638361832584415
24,-1.0718059539794922,2.9565987586975098,0.7215598225593567,2.638678092158144
24,-3.848449945449829,2.3629088401794434,0.7662475109100342,2.639620103277788
24,0.20418348908424377,3.232361316680908,0.873296856880188,2.63979597918542
24,-3.848630428314209,2.3607544898986816,0.8421161770820618,2.640709845601154
24,-1.34447181224823,2.88704252243042,0.7662475109100342,2.641191154239276
24,-2.6166718006134033,2.613434314727783,0.8421161770820618,2.641867689359941
24,-3.848810911178589,2.350598096847534,0.7662475109100342,2.642894353919207
24,-2.7428090572357178,2.577425241470337,0.8421161770820618,2.643697755012416
24,-1.9827371835708618,2.7393124103546143,0.8421161770820618,2.644286715227803
24,-2.5428659915924072,2.618974208831787,0.873296856880188,2.644975987589255
24,-1.5151811838150024,2.839953660964966,0.7662475109100342,2.645435442844534
24,-1.0523169040679932,2.9436721801757812,0.7662475109100342,2.645743885876522
24,0.009473741054534912,3.181886911392212,0.7215598225593567,2.645783309032889
24,0.1652054488658905,3.2215893268585205,0.7974278330802917,2.645783309032889
24,0.45754075050354004,3.28991436958313,0.7662475109100342,2.645783309032889
24,0.7643123865127563,3.3619327545166016,0.8421161770820618,2.645783309032889
24,0.637994647026062,3.3379266262054443,0.7974278330802917,2.645783309032889
24,-1.2376431226730347,2.9264371395111084,0.8421161770820618,2.646090098919703
24,-1.2376431226730347,2.923051595687866,0.873296856880188,2.646437311972385
24,-0.3119146525859833,3.1258726119995117,0.8421161770820618,2.646548384326863
24,0.6473782658576965,3.340388774871826,0.7350674271583557,2.64655618684532
24,-0.9889776110649109,2.983067035675049,0.7662475109100342,2.646806681890899
24,-1.3787580728530884,2.895660161972046,0.8421161770820618,2.647183193830903
24,-0.9889776110649109,2.9787580966949463,0.873296856880188,2.647466097362843
24,-0.2492971420288086,3.1421844959259033,0.873296856880188,2.647552765335953
24,-0.9604659080505371,2.9873757362365723,0.7974278330802917,2.647807372441359
24,-1.1203480958938599,2.951674222946167,0.7974278330802917,2.648116211134027
24,-1.1205285787582397,2.9507510662078857,0.873296856880188,2.648430539182397
24,-0.22926676273345947,3.147108793258667,0.873296856880188,2.64851278775325
24,0.014165542088449001,3.2037384510040283,0.7215598225593567,2.648518170343257
24,0.01885734312236309,3.2074317932128906,0.873296856880188,2.648518170343257
24,0.5015714764595032,3.3157670497894287,0.6903799176216125,2.648518170343257
24,0.7744177579879761,3.3788599967956543,0.7662475109100342,2.648518170343257
24,0.7695455551147461,3.380398988723755,0.8421161770820618,2.648518170343257
24,0.8812465071678162,3.407482624053955,0.8421161770820618,2.648518170343257
24,0.8718628883361816,3.4084060192108154,0.7662475109100342,2.648518170343257
24,0.7549287676811218,3.3853232860565186,0.873296856880188,2.648518170343257
24,0.8523738980293274,3.4084060192108154,0.873296856880188,2.648518170343257
24,1.4660975933074951,3.5432095527648926,0.7974278330802917,2.648518170343257
24,1.1250396966934204,3.4736533164978027,0.7662475109100342,2.648518170343257
24,1.3684719800949097,3.5281288623809814,0.7662475109100342,2.648518170343257
24,0.9642552733421326,3.4434919357299805,0.8421161770820618,2.648518170343257
24,0.8278321623802185,3.415484666824341,0.873296856880188,2.648518170343257
24,0.5403690934181213,3.354238510131836,0.8421161770820618,2.648518170343257
24,0.4526684880256653,3.3357720375061035,0.7662475109100342,2.648518170343257
24,-0.3220200538635254,3.167421579360962,0.7662475109100342,2.648606716709308
24,0.13579146564006805,3.2659082412719727,0.7662475109100342,2.648608745781581
24,0.5109550952911377,3.3477752208709717,0.6903799176216125,2.648608745781581
24,1.5146396160125732,3.5373618602752686,0.873296856880188,2.648608745781581
24,1.519872784614563,3.5693700313568115,0.8421161770820618,2.648608745781581
24,0.5762794017791748,3.409329414367676,0.8421161770820618,2.648608745781581
24,0.3649679124355316,3.3326945304870605,0.7662475109100342,2.648608745781581
24,0.15546093881130219,3.2886831760406494,0.7974278330802917,2.648608745781581
24,0.5059024095535278,3.3502373695373535,0.7662475109100342,2.648608745781581
24,0.4629543721675873,3.3496217727661133,0.8421161770820618,2.648608745781581
24,0.8231403231620789,3.4204092025756836,0.7662475109100342,2.648608745781581
24,0.37002062797546387,3.3382344245910645,0.8421161770820618,2.648608745781581
24,-0.0004512229352258146,3.2591371536254883,0.7974278330802917,2.648608748834012
24,-0.0006316768121905625,3.252058506011963,0.8421161770820618,2.648608897651613
24,-0.0006316768121905625,3.2514429092407227,0.7662475109100342,2.648609049788132
24,-0.0004512229352258146,3.2514429092407227,0.7662475109100342,2.648609209211681
24,-0.0004512229352258146,3.2511351108551025,0.7038903832435608,2.648609359644282
24,-0.0006316768121905625,3.2511351108551025,0.7974278330802917,2.648609516837684
24,-0.0004512229352258146,3.2514429092407227,0.8421161770820618,2.648609673745157
24,-0.0004512229352258146,3.2514429092407227,0.7662475109100342,2.648609831419247
24,-0.0006316768121905625,3.2517507076263428,0.8109356164932251,2.648609998337302
24,-0.0006316768121905625,3.252058506011963,0.873296856880188,2.648610162792043
24,-0.0006316768121905625,3.252058506011963,0.8421161770820618,2.648610325955786
24,-0.0006316768121905625,3.252366304397583,0.8421161770820618,2.648610488376592
24,-0.0008121307473629713,3.252674102783203,0.8421161770820618,2.648610652057434
24,-0.0006316768121905625,3.2529819011688232,0.8109356164932251,2.648610815743535
24,-0.0004512229352258146,3.2532896995544434,0.8421161770820618,2.648610974654779
24,-0.0006316768121905625,3.2532896995544434,0.7350674271583557,2.648611124331195
24,-0.0006316768121905625,3.2539050579071045,0.873296856880188,2.648611281769016
24,-0.3218396008014679,3.187734365463257,0.7974278330802917,2.648619936748858
24,-1.023263931274414,3.038773536682129,0.8421161770820618,2.648732661439057
24,-1.6081149578094482,2.910740852355957,0.8421161770820618,2.649033952569362
24,-1.9488118886947632,2.832566976547241,0.8109356164932251,2.649496956520879
24,-2.3680062294006348,2.7402358055114746,0.8109356164932251,2.650059721482797
24,-2.718808650970459,2.6614465713500977,0.7662475109100342,2.650730647819481
24,-2.679469585418701,2.662369966506958,0.7662475109100342,2.651484317904856
24,-2.9620604515075684,2.6002001762390137,0.8421161770820618,2.65223925956998
24,-1.6272430419921875,2.8685762882232666,0.7662475109100342,2.65301284923006
24,-2.0953404903411865,2.7756295204162598,0.8421161770820618,2.653490757937203
24,-2.0217151641845703,2.787632465362549,0.6903799176216125,2.654069396939499
24,-2.2804861068725586,2.732233762741089,0.7974278330802917,2.654644248236763
24,-3.0302720069885254,2.574347496032715,0.7215598225593567,2.65531207515222
24,-1.5640841722488403,2.8685762882232666,0.7974278330802917,2.656098893267325
24,-1.6180399656295776,2.864267349243164,0.8421161770820618,2.656536095491419
24,-1.2623653411865234,2.9381322860717773,0.7662475109100342,2.656972234927405
24,-1.5399034023284912,2.8824257850646973,0.5698269605636597,2.657338302835787
24,-1.6958155632019043,2.8479554653167725,0.8421161770820618,2.657772414512086
24,-1.910194754600525,2.8008666038513184,0.873296856880188,2.658252692202819
24,-0.7650343775749207,3.0381579399108887,0.8421161770820618,2.658730799037566
24,-1.0377001762390137,2.9876835346221924,0.7662475109100342,2.658957935970278
24,-0.4142319858074188,3.1191015243530273,0.8421161770820618,2.659215878535949
24,-0.049354229122400284,3.2018918991088867,0.8109356164932251,2.659312371076112
24,-0.8671712875366211,3.0326180458068848,0.8421161770820618,2.659365870117893
24,-1.822313666343689,2.8282582759857178,0.873296856880188,2.659660947287946
24,-1.4273000955581665,2.9036619663238525,0.7974278330802917,2.660150746439317
24,-0.6336639523506165,3.071089267730713,0.8421161770820618,2.660506452981438
24,-0.6336639523506165,3.0757060050964355,0.7662475109100342,2.660684182161758
24,-0.6336639523506165,3.076936960220337,0.6903799176216125,2.660860183402314
24,-0.6334834694862366,3.0781681537628174,0.8421161770820618,2.66103793181508
24,-0.6336639523506165,3.0787835121154785,0.6592002511024475,2.661213923716224
24,-0.7502371668815613,3.05416202545166,0.6903799176216125,2.661397551316003
24,-1.1059117317199707,2.978450298309326,0.8109356164932251,2.661625542894705
24,-0.7650343775749207,3.048006534576416,0.7662475109100342,2.661915376806549
24,-0.4627740979194641,3.1138694286346436,0.8421161770820618,2.662109865199753
24,0.04827132821083069,3.225590229034424,0.7215598225593567,2.662210819319167
24,0.5012105703353882,3.3265390396118164,0.7974278330802917,2.662210819319167
24,0.5845803022384644,3.3499295711517334,0.8421161770820618,2.662210819319167
24,0.21880026161670685,3.27544903755188,0.6903799176216125,2.662210819319167
24,1.4707893133163452,3.5404396057128906,0.8421161770820618,2.662210819319167
24,1.6028815507888794,3.576756715774536,0.7215598225593567,2.662210819319167
24,1.9390672445297241,3.6512372493743896,0.6456928253173828,2.662210819319167
24,1.4173749685287476,3.5490572452545166,0.6903799176216125,2.662210819319167
24,1.3105462789535522,3.5281288623809814,0.7974278330802917,2.662210819319167
24,1.1833263635635376,3.5028915405273438,0.6456928253173828,2.662210819319167
24,1.023083209991455,3.47088360786438,0.6903799176216125,2.662210819319167
24,0.5991970300674438,3.3828611373901367,0.7215598225593567,2.662210819319167
24,-0.0004512229352258146,3.254828453063965,0.7662475109100342,2.662210854696881
24,-0.0006316768121905625,3.2514429092407227,0.7974278330802917,2.662211014609983
24,-0.0006316768121905625,3.2505197525024414,0.6456928253173828,2.662211176271057
24,-0.0004512229352258146,3.2502119541168213,0.6456928253173828,2.662211330458504
24,-0.0004512229352258146,3.249904155731201,0.7350674271583557,2.662211492904203
24,-0.0006316768121905625,3.249596357345581,0.7974278330802917,2.662211660609131
24,-0.0004512229352258146,3.249904155731201,0.873296856880188,2.662211833067292
24,-0.0006316768121905625,3.2505197525024414,0.6903799176216125,2.662211998264349
24,-0.0006316768121905625,3.2505197525024414,0.8421161770820618,2.662212160934796
24,-0.8036515116691589,3.080014705657959,0.8421161770820618,2.66228039323265
24,-1.028136134147644,3.028001546859741,0.7350674271583557,2.662522724993303
24,-1.641859769821167,2.895352363586426,0.6456928253173828,2.66286485931361
24,-2.2362749576568604,2.7657806873321533,0.8109356164932251,2.663373097855251
24,-2.6359803676605225,2.6762194633483887,0.8421161770820618,2.664029321329598
24,-3.1028144359588623,2.5734241008758545,0.7797582149505615,2.664811078404673
24,-3.848810911178589,2.4136910438537598,0.7974278330802917,2.665752920880292
24,-3.4297969341278076,2.490018367767334,0.5698269605636597,2.666792467780526
24,-1.1351453065872192,2.9649083614349365,0.46278372406959534,2.66751898537316
24,-2.7336058616638184,2.6343626976013184,0.8421161770820618,2.667987551543203
24,-2.363314390182495,2.7051498889923096,0.6145133972167969,2.668710398222854
24,-1.7975915670394897,2.8221027851104736,0.8421161770820618,2.669309586105655
24,-0.6388970613479614,3.0692427158355713,0.6592002511024475,2.669705975131257
24,-0.307222843170166,3.1455698013305664,0.4762935936450958,2.669851665240655
24,0.009293287061154842,3.217588186264038,0.8421161770820618,2.669908410249438
24,0.07227169722318649,3.235131025314331,0.873296856880188,2.669908410249438
24,0.13579146564006805,3.2514429092407227,0.8421161770820618,2.669908410249438
24,0.3595542907714844,3.302225112915039,0.7662475109100342,2.669908410249438
24,1.7050185203552246,3.5902984142303467,0.8421161770820618,2.669908410249438
24,1.743635654449463,3.6069180965423584,0.7662475109100342,2.669908410249438
24,1.4754811525344849,3.5567514896392822,0.7662475109100342,2.669908410249438
24,1.1739426851272583,3.4958128929138184,0.8421161770820618,2.669908410249438
24,0.861937940120697,3.4317965507507324,0.8421161770820618,2.669908410249438
24,-0.0006316768121905625,3.249288558959961,0.5074692368507385,2.6699084671664
24,-0.0006316768121905625,3.246210813522339,0.8421161770820618,2.669908626084766
24,-0.0004512229352258146,3.2452876567840576,0.8421161770820618,2.669908786003568
24,-0.0006316768121905625,3.2452876567840576,0.7215598225593567,2.669908937159736
24,-0.0004512229352258146,3.2455954551696777,0.6903799176216125,2.669909095830497
24,-0.0004512229352258146,3.2455954551696777,0.873296856880188,2.669909254002531
24,-0.0006316768121905625,3.2459030151367188,0.8109356164932251,2.669909419209029
24,-0.0004512229352258146,3.246210813522339,0.7215598225593567,2.669909584158664
24,-0.0004512229352258146,3.246826410293579,0.8421161770820618,2.669909735553886
24,-0.0006316768121905625,3.246826410293579,0.7662475109100342,2.669909904021321
24,-0.0006316768121905625,3.247134208679199,0.8421161770820618,2.669910060160396
24,-0.0006316768121905625,3.2477498054504395,0.7215598225593567,2.669910227115164
24,-0.0006316768121905625,3.2480576038360596,0.7215598225593567,2.669910387557404
24,-0.0004512229352258146,3.2486729621887207,0.8421161770820618,2.669910543439034
24,-0.0004512229352258146,3.248980760574341,0.7974278330802917,2.669910693883905
24,-0.0008121307473629713,3.248980760574341,0.7215598225593567,2.669910855575471
24,-0.0006316768121905625,3.249596357345581,0.7974278330802917,2.669911015989518
24,-0.0008121307473629713,3.249904155731201,0.873296856880188,2.669911171898387
24,-0.0006316768121905625,3.2505197525024414,0.6145133972167969,2.669911329564706
24,-0.0006316768121905625,3.2508275508880615,0.7215598225593567,2.669911498524872
24,-0.0006316768121905625,3.2511351108551025,0.8421161770820618,2.669911655933532
24,-0.0004512229352258146,3.2514429092407227,0.7974278330802917,2.669911816838847
24,-1.0138802528381348,3.0347723960876465,0.6903799176216125,2.670042916826519
