Step_Index,Current(A),Voltage(V),Temperature (C)_1
16,-1.1519274711608887,2.9999942779541016,0.3480754792690277
16,-1.2836588621139526,2.9621384143829346,0.42393791675567627
16,-0.9368264675140381,3.030771493911743,0.5756664276123047
16,-1.3724421262741089,2.937516927719116,0.5307875871658325
16,-2.083430528640747,2.782092571258545,0.5756664276123047
16,-2.048783302307129,2.7811694145202637,0.3170936107635498
16,-1.3278700113296509,2.9298226833343506,0.6515339016914368
16,-2.01106858253479,2.785478115081787,0.5756664276123047
16,-2.3375096321105957,2.7109975814819336,0.42393791675567627
16,-2.2788619995117188,2.717460870742798,0.3619763255119324
16,-1.8031855821609497,2.814716339111328,0.42393791675567627
16,-1.1694315671920776,2.9507510662078857,0.6964167356491089
16,-1.6570179462432861,2.8479554653167725,0.5756664276123047
16,-1.5752723217010498,2.8627285957336426,0.4998016059398651
16,-1.7183722257614136,2.8307204246520996,0.6205500960350037
16,-1.4568946361541748,2.884888172149658,0.5756664276123047
16,-1.3358100652694702,2.911048650741577,0.5446830987930298
16,-1.0328279733657837,2.9766037464141846,0.6205500960350037
16,-0.12983666360378265,3.1751158237457275,0.4688187539577484
16,-0.4568191170692444,3.1092529296875,0.5756664276123047
16,-0.04646696522831917,3.2003531455993652,0.40685656666755676
16,0.06397081911563873,3.228360176086426,0.4688187539577484
16,0.06469263136386871,3.2311301231384277,0.5756664276123047
16,-0.19155189394950867,3.176962375640869,0.6205500960350037
16,-0.5096921324729919,3.1070985794067383,0.6964167356491089
16,-0.19155189394950867,3.1757314205169678,0.5446830987930298
16,0.0652339905500412,3.2339000701904297,0.6205500960350037
16,0.18776218593120575,3.263446092605591,0.6205500960350037
16,-0.09428724646568298,3.2037384510040283,0.6515339016914368
16,-0.24496623873710632,3.170499324798584,0.6205500960350037
16,-0.24388352036476135,3.170499324798584,0.4688187539577484
16,-0.3952843248844147,3.1372599601745605,0.5446830987930298
16,-0.3965475261211395,3.1363368034362793,0.6964167356491089
16,-0.7080109119415283,3.068011522293091,0.6654356122016907
16,-1.0362565517425537,2.9935312271118164,0.5585860013961792
16,-1.5534374713897705,2.8793482780456543,0.6205500960350037
16,-1.9502555131912231,2.7888636589050293,0.6654356122016907
16,-2.119521379470825,2.747314453125,0.6344517469406128
16,-2.02243709564209,2.7639341354370117,0.513702929019928
16,-2.0033090114593506,2.764549732208252,0.45174017548561096
16,-2.2680349349975586,2.7054576873779297,0.6205500960350037
16,-2.453902244567871,2.662369966506958,0.6034709811210632
16,-2.1354012489318848,2.726386070251465,0.4827199876308441
16,-2.2023496627807617,2.7103819847106934,0.4827199876308441
16,-1.6322957277297974,2.8310282230377197,0.6654356122016907
16,-0.8191705346107483,3.009535312652588,0.4827199876308441
16,-0.7188381552696228,3.0353879928588867,0.5585860013961792
16,-0.20021368563175201,3.152340888977051,0.6344517469406128
16,0.4831652045249939,3.307765007019043,0.42076054215431213
16,0.35323840379714966,3.284990072250366,0.6344517469406128
16,0.31931307911872864,3.2803733348846436,0.45174017548561096
16,0.19840896129608154,3.2566750049591064,0.42076054215431213
16,0.19822850823402405,3.258213996887207,0.572490394115448
16,0.2825004756450653,3.278526782989502,0.6034709811210632
16,0.334110289812088,3.2917609214782715,0.572490394115448
16,0.30180904269218445,3.286836624145508,0.5415114760398865
16,0.32274168729782104,3.292992115020752,0.5415114760398865
16,0.26662054657936096,3.2825279235839844,0.389782577753067
16,0.3106512725353241,3.293299913406372,0.5415114760398865
16,0.28051549196243286,3.2883753776550293,0.6344517469406128
16,0.2972976863384247,3.293299913406372,0.6034709811210632
16,0.24659015238285065,3.2831432819366455,0.31392067670822144
16,0.2832222878932953,3.2923765182495117,0.4966256320476532
16,0.39492323994636536,3.3176136016845703,0.4656471908092499
16,0.4871352016925812,3.339465379714966,0.5415114760398865
16,0.35396021604537964,3.3123815059661865,0.572490394115448
16,0.13470874726772308,3.2649848461151123,0.572490394115448
16,0.13218238949775696,3.264677047729492,0.5105342268943787
16,0.16123546659946442,3.2714481353759766,0.4966256320476532
16,0.6984466910362244,3.3902475833892822,0.5105342268943787
16,0.6047911047935486,3.3727047443389893,0.4346703886985779
16,0.4001564085483551,3.3296167850494385,0.5415114760398865
16,0.2926059067249298,3.3065340518951416,0.5105342268943787
16,0.22457477450370789,3.2920687198638916,0.5105342268943787
16,0.12478377670049667,3.270524740219116,0.3588062822818756
16,0.042496804147958755,3.252366304397583,0.389782577753067
16,0.008210564032196999,3.2446720600128174,0.4795586168766022
16,0.0035187627654522657,3.243748664855957,0.4346703886985779
16,-0.0002707690582610667,3.243133068084717,0.4346703886985779
16,-0.0004512229352258146,3.243133068084717,0.3588062822818756
16,-0.0002707690582610667,3.243133068084717,0.5105342268943787
16,-0.0004512229352258146,3.243440866470337,0.4036952555179596
16,-0.0004512229352258146,3.243748664855957,0.44858318567276
16,-0.0002707690582610667,3.244056463241577,0.372720330953598
16,-0.0004512229352258146,3.2443642616271973,0.44858318567276
16,-0.0004512229352258146,3.2446720600128174,0.4795586168766022
16,-0.1144980788230896,3.2197425365448,0.4795586168766022
16,-0.8980288505554199,3.0467755794525146,0.5105342268943787
16,-1.6691083908081055,2.8750393390655518,0.4795586168766022
16,-2.2599143981933594,2.742082357406616,0.4346703886985779
16,-2.8752622604370117,2.604508876800537,0.3278316557407379
16,-2.6357998847961426,2.647596836090088,0.29685723781585693
16,-2.7792606353759766,2.6115877628326416,0.44858318567276
16,-2.846750497817993,2.591890335083008,0.44858318567276
16,-1.7596962451934814,2.819948434829712,0.44858318567276
16,-1.281854271888733,2.9242827892303467,0.372720330953598
16,-1.1113253831863403,2.9624462127685547,0.4795586168766022
16,-1.369554877281189,2.9061243534088135,0.44858318567276
16,-0.8853971362113953,3.0116896629333496,0.34174561500549316
16,-1.212199091911316,2.9405946731567383,0.5105342268943787
16,-0.8541786074638367,3.018460512161255,0.4795586168766022
16,-0.6340248584747314,3.068319320678711,0.44858318567276
16,-0.6414234638214111,3.068011522293091,0.44858318567276
16,-0.9685863256454468,2.9959933757781982,0.44858318567276
16,-0.34367451071739197,3.1335668563842773,0.4795586168766022
16,-0.34367451071739197,3.135721206665039,0.44858318567276
16,-0.9882557988166809,2.9935312271118164,0.44858318567276
16,-1.7654707431793213,2.8214871883392334,0.41760799288749695
16,-0.8805248737335205,3.0116896629333496,0.41760799288749695
16,-1.413946509361267,2.8947367668151855,0.4795586168766022
16,-0.6607320308685303,3.059086322784424,0.41760799288749695
16,-1.4623081684112549,2.8833491802215576,0.44858318567276
16,-0.6894241571426392,3.0516998767852783,0.41760799288749695
16,-0.6953791379928589,3.0516998767852783,0.44858318567276
16,-0.7013341188430786,3.051084280014038,0.3866344392299652
16,0.08526437729597092,3.2274367809295654,0.3866344392299652
16,0.24929696321487427,3.267139196395874,0.3866344392299652
16,-0.23377810418605804,3.162189483642578,0.41760799288749695
16,-0.1457166075706482,3.182502269744873,0.41760799288749695
16,0.007669202052056789,3.217895984649658,0.41760799288749695
16,-0.5603996515274048,3.092017650604248,0.41760799288749695
16,0.11449790745973587,3.2422099113464355,0.41760799288749695
16,-0.7173945307731628,3.0587785243988037,0.41760799288749695
16,-0.052421942353248596,3.205277442932129,0.3866344392299652
16,-0.297658771276474,3.1517252922058105,0.3866344392299652
16,-0.13055847585201263,3.1898889541625977,0.3556625247001648
16,-0.5416324138641357,3.0990965366363525,0.3866344392299652
16,-0.5450610518455505,3.096942186355591,0.3866344392299652
16,-0.2142890840768814,3.171114921569824,0.3866344392299652
16,-0.12983666360378265,3.190812110900879,0.3866344392299652
16,-0.2917037904262543,3.155726194381714,0.3866344392299652
16,-0.2904406189918518,3.156033992767334,0.3866344392299652
16,0.1655663549900055,3.2588295936584473,0.4315251111984253
16,0.03888772428035736,3.232053518295288,0.4315251111984253
16,-0.6706569790840149,3.0750904083251953,0.3556625247001648
16,0.47847339510917664,3.3293089866638184,0.4624975025653839
16,-2.340035915374756,2.7100744247436523,0.4315251111984253
16,-1.1773715019226074,2.955059766769409,0.3866344392299652
16,-1.4623081684112549,2.890735626220703,0.3556625247001648
16,-1.2421544790267944,2.936901330947876,0.3866344392299652
16,-0.48605263233184814,3.104020833969116,0.4624975025653839
16,-1.5418883562088013,2.8713462352752686,0.3556625247001648
16,-0.8633817434310913,3.0178449153900146,0.3556625247001648
16,-1.4195406436920166,2.8950445652008057,0.3866344392299652
16,-0.8083432912826538,3.0283091068267822,0.3866344392299652
16,-0.9086756706237793,3.006457567214966,0.3556625247001648
16,-0.4692704379558563,3.0852468013763428,0.2798011898994446
16,-0.6545965671539307,3.0670883655548096,0.3556625247001648
16,-0.0134439030662179,3.188042163848877,0.310772567987442
16,-0.7404926419258118,3.0726282596588135,0.2798011898994446
16,-1.0279556512832642,2.9910690784454346,0.3866344392299652
16,-0.10872355848550797,3.1664981842041016,0.3556625247001648
16,-0.5650914311408997,3.0932488441467285,0.3866344392299652
16,-0.6600102186203003,3.0667805671691895,0.3556625247001648
16,-1.5193315744400024,2.887965679168701,0.3556625247001648
16,-0.30650103092193604,3.1227948665618896,0.2798011898994446
16,-0.6814842224121094,3.061856269836426,0.3556625247001648
16,-0.6854541897773743,3.0575473308563232,0.3556625247001648
16,-0.689243733882904,3.056624174118042,0.2798011898994446
16,-0.8861189484596252,3.0147674083709717,0.3866344392299652
16,-0.895502507686615,3.010150671005249,0.3556625247001648
16,-1.1990259885787964,2.945826768875122,0.3556625247001648
16,-0.5282788276672363,3.082476854324341,0.3556625247001648
16,-0.9207660555839539,3.0058419704437256,0.24883002042770386
16,0.5257523059844971,3.310842752456665,0.3556625247001648
16,-0.025534313172101974,3.2095861434936523,0.3866344392299652
16,-0.7704479694366455,3.048314332962036,0.3556625247001648
16,-0.6816646456718445,3.060317277908325,0.3556625247001648
16,-0.11918988078832626,3.180040121078491,0.3556625247001648
16,-1.0589936971664429,2.9852213859558105,0.3556625247001648
16,-0.4039461314678192,3.1166393756866455,0.4315251111984253
16,-0.2142890840768814,3.162189483642578,0.3556625247001648
16,-0.7771247625350952,3.0436978340148926,0.3246908485889435
16,0.08075302839279175,3.2246668338775635,0.3246908485889435
16,-1.0508732795715332,2.9886066913604736,0.4005529284477234
16,-0.39925432205200195,3.1197171211242676,0.3556625247001648
16,-0.5867459177970886,3.082784652709961,0.3556625247001648
16,-0.3050574064254761,3.1427998542785645,0.4315251111984253
16,-0.6794992089271545,3.0640106201171875,0.4005529284477234
16,0.0513390451669693,3.22035813331604,0.4315251111984253
16,-0.5759186744689941,3.0904788970947266,0.4315251111984253
16,-0.9563154578208923,3.004303216934204,0.3556625247001648
16,-0.5865654349327087,3.080322504043579,0.4315251111984253
16,-0.7789292931556702,3.0403122901916504,0.4315251111984253
16,-0.9776090383529663,2.995685577392578,0.4315251111984253
16,-0.7957115173339844,3.0326180458068848,0.4315251111984253
16,0.1686340719461441,3.2425177097320557,0.4005529284477234
16,-0.6832887530326843,3.064934015274048,0.4005529284477234
16,0.1688145250082016,3.246518611907959,0.4005529284477234
16,-1.0436551570892334,2.9889144897460938,0.3695824146270752
16,0.02228596806526184,3.2132794857025146,0.3246908485889435
16,-1.0436551570892334,2.9879913330078125,0.4005529284477234
16,-0.3010874092578888,3.1424920558929443,0.3556625247001648
16,-0.020301150158047676,3.2077395915985107,0.3556625247001648
16,-0.5705050826072693,3.0907866954803467,0.4005529284477234
16,-0.38590073585510254,3.1286425590515137,0.24883002042770386
16,-0.757635772228241,3.0486221313476562,0.3556625247001648
16,-0.5759186744689941,3.085554599761963,0.4005529284477234
16,-0.3907729983329773,3.126180410385132,0.4005529284477234
16,0.08201620727777481,3.2308223247528076,0.3695824146270752
16,-0.46872907876968384,3.114485025405884,0.4315251111984253
16,-0.8402836322784424,3.0313868522644043,0.3695824146270752
16,-0.38265255093574524,3.1280269622802734,0.4005529284477234
16,0.024270961061120033,3.2188193798065186,0.4005529284477234
16,-0.6484611630439758,3.0757060050964355,0.4005529284477234
16,-0.37525394558906555,3.1320278644561768,0.3246908485889435
16,-0.466022253036499,3.1132538318634033,0.3246908485889435
16,-0.5585951209068298,3.0929410457611084,0.3695824146270752
16,-0.19227370619773865,3.1723458766937256,0.3695824146270752
16,-0.8318023085594177,3.0344645977020264,0.4005529284477234
16,-0.7477107644081116,3.0492377281188965,0.3246908485889435
16,-0.013624357059597969,3.2095861434936523,0.262751042842865
16,-0.4662027060985565,3.114485025405884,0.3695824146270752
16,-0.55841463804245,3.0932488441467285,0.3246908485889435
16,-0.010195733048021793,3.2132794857025146,0.4005529284477234
16,-1.2944860458374023,2.9347469806671143,0.2937208414077759
16,-0.4739622473716736,3.1070985794067383,0.262751042842865
16,-0.013624357059597969,3.210817337036133,0.262751042842865
16,-0.9301496744155884,3.012920618057251,0.262751042842865
16,-0.10511448234319687,3.1901965141296387,0.3246908485889435
16,-0.19227370619773865,3.1745002269744873,0.3246908485889435
16,-0.2796134054660797,3.156033992767334,0.33861207962036133
16,-0.36839669942855835,3.1369521617889404,0.262751042842865
16,-0.7329135537147522,3.056624174118042,0.262751042842865
16,-0.4625936448574066,3.1135616302490234,0.33861207962036133
16,-0.4625936448574066,3.1141772270202637,0.262751042842865
16,-0.37092307209968567,3.1344900131225586,0.3695824146270752
16,-0.8299977779388428,3.0341567993164062,0.2937208414077759
16,-0.2835833728313446,3.1511096954345703,0.21786053478717804
16,-0.4638568162918091,3.1141772270202637,0.2937208414077759
16,-0.6486415863037109,3.0732438564300537,0.262751042842865
16,-0.7457258105278015,3.050776481628418,0.33861207962036133
16,-0.3799457550048828,3.1304891109466553,0.262751042842865
16,-1.505977988243103,2.884580373764038,0.262751042842865
16,-1.0589936971664429,2.9766037464141846,0.262751042842865
16,-0.9776090383529663,2.9932234287261963,0.262751042842865
16,-0.7957115173339844,3.0326180458068848,0.2937208414077759
16,-1.2919597625732422,2.9242827892303467,0.33861207962036133
16,-0.7213644981384277,3.0464677810668945,0.33861207962036133
16,-1.4213451147079468,2.8944289684295654,0.35253629088401794
16,-0.7450039982795715,3.03938889503479,0.262751042842865
16,-0.849125862121582,3.0175373554229736,0.33861207962036133
16,-1.3634194135665894,2.904893159866333,0.30764344334602356
16,-0.5697832703590393,3.0760135650634766,0.262751042842865
16,-1.078482747077942,2.966447353363037,0.2937208414077759
16,-0.8861189484596252,3.006457567214966,0.30764344334602356
16,-0.8926152586936951,3.0055341720581055,0.33861207962036133
16,-3.0300915241241455,2.5444936752319336,0.30764344334602356
16,-1.0629637241363525,2.957214117050171,0.33861207962036133
16,-3.7473957538604736,2.385684013366699,0.33861207962036133
16,0.5661739706993103,3.3096115589141846,0.30764344334602356
16,-0.22692085802555084,3.147416591644287,0.383505254983902
16,-0.6459348201751709,3.0560085773468018,0.30764344334602356
16,-0.43336009979248047,3.103097438812256,0.30764344334602356
16,-1.1786346435546875,2.939671277999878,0.41447439789772034
16,-0.9756240248680115,2.9818358421325684,0.33861207962036133
16,-0.5510160326957703,3.074782609939575,0.2766750156879425
16,0.09591115266084671,3.2209737300872803,0.30764344334602356
16,-0.21537180244922638,3.155726194381714,0.30764344334602356
16,-0.3146214485168457,3.1344900131225586,0.41447439789772034
16,-0.624099850654602,3.066164970397949,0.383505254983902
16,-0.4142319858074188,3.111715078353882,0.30764344334602356
16,-0.7249736189842224,3.0440056324005127,0.20081500709056854
16,-0.622114896774292,3.065549373626709,0.383505254983902
16,-0.8327045440673828,3.018768310546875,0.30764344334602356
16,-1.586099624633789,2.8516488075256348,0.2766750156879425
16,-1.1815218925476074,2.936593532562256,0.2317829132080078
16,-1.7438162565231323,2.8122541904449463,0.2317829132080078
16,-2.003850221633911,2.7519311904907227,0.2766750156879425
16,-1.7097104787826538,2.8125619888305664,0.2766750156879425
16,-2.5526106357574463,2.6288228034973145,0.41447439789772034
16,-2.034888505935669,2.735003709793091,0.2766750156879425
16,-1.8399982452392578,2.7756295204162598,0.30764344334602356
16,0.15076914429664612,3.2163572311401367,0.383505254983902
16,0.5441586375236511,3.3114583492279053,0.30764344334602356
16,-0.2796134054660797,3.1338746547698975,0.383505254983902
16,-1.6241753101348877,2.8359525203704834,0.383505254983902
16,-2.115551233291626,2.724231719970703,0.32156902551651
16,-1.2262744903564453,2.913818597793579,0.383505254983902
16,-2.062678337097168,2.7306950092315674,0.383505254983902
16,-1.2703052759170532,2.9005844593048096,0.383505254983902
16,-1.282576084136963,2.8984298706054688,0.35253629088401794
16,-0.8186291456222534,3.000917673110962,0.383505254983902
16,-1.2946665287017822,2.8968911170959473,0.383505254983902
16,-0.8285541534423828,2.9993786811828613,0.35253629088401794
16,0.036361370235681534,3.194505453109741,0.2766750156879425
16,-0.8090651035308838,3.009535312652588,0.383505254983902
16,-0.33988499641418457,3.1135616302490234,0.383505254983902
16,-0.33338865637779236,3.1166393756866455,0.4593697488307953
16,0.15203231573104858,3.2271289825439453,0.4593697488307953
16,0.15401731431484222,3.2311301231384277,0.383505254983902
16,0.5380231738090515,3.318844795227051,0.35253629088401794
16,0.36406564712524414,3.284374475479126,0.383505254983902
16,0.3942014276981354,3.293299913406372,0.35253629088401794
16,0.8269298672676086,3.3911709785461426,0.4593697488307953
16,0.19895032048225403,3.255751848220825,0.383505254983902
16,-0.8309000134468079,3.0264625549316406,0.35253629088401794
16,0.014165542088449001,3.211432695388794,0.383505254983902
16,-0.3351931869983673,3.1347978115081787,0.42840030789375305
16,-0.8198923468589783,3.0261547565460205,0.4593697488307953
16,-0.43390145897865295,3.1098685264587402,0.383505254983902
16,-1.522038459777832,2.869499444961548,0.30764344334602356
16,-0.8465995192527771,3.0138440132141113,0.32156902551651
16,-1.4623081684112549,2.8771936893463135,0.35253629088401794
16,-0.5699636936187744,3.0720126628875732,0.2906033992767334
16,-0.9763458967208862,2.983067035675049,0.4593697488307953
16,-0.07335459440946579,3.1837334632873535,0.35253629088401794
16,-0.4672854542732239,3.0984809398651123,0.4593697488307953
16,-0.46530044078826904,3.0994043350219727,0.42840030789375305
16,0.10457294434309006,3.2274367809295654,0.4593697488307953
16,0.044662248343229294,3.217280387878418,0.4593697488307953
16,-0.2422594428062439,3.1541874408721924,0.35253629088401794
16,-0.14120525121688843,3.176962375640869,0.42840030789375305
16,-0.8157418966293335,3.0267703533172607,0.2906033992767334
16,-0.9209465384483337,3.000917673110962,0.35253629088401794
16,-0.1451752483844757,3.173269271850586,0.4593697488307953
16,-0.8225991725921631,3.0233848094940186,0.42840030789375305
16,-1.2268158197402954,2.9322848320007324,0.36646637320518494
16,-1.0449182987213135,2.9698328971862793,0.35253629088401794
16,-0.9570373296737671,2.9879913330078125,0.4593697488307953
16,-0.7639516592025757,3.030463695526123,0.42840030789375305
16,-0.9714736342430115,2.98429799079895,0.39743250608444214
16,-0.9817594885826111,2.980912446975708,0.4593697488307953
16,-0.2770870327949524,3.137875556945801,0.42840030789375305
16,-1.3969838619232178,2.890120267868042,0.42840030789375305
16,-0.5905354619026184,3.0664727687835693,0.42840030789375305
16,-0.5905354619026184,3.06770396232605,0.32156902551651
16,-1.212199091911316,2.9295148849487305,0.39743250608444214
16,-1.0191134214401245,2.9701404571533203,0.39743250608444214
16,-0.8191705346107483,3.0138440132141113,0.39743250608444214
16,-0.9287060499191284,2.989837884902954,0.39743250608444214
16,0.0009924082551151514,3.1981985569000244,0.32156902551651
16,-0.9214878678321838,2.9935312271118164,0.5042640566825867
16,-0.30235058069229126,3.1311047077178955,0.35253629088401794
16,0.0027969470247626305,3.2018918991088867,0.39743250608444214
16,-0.8031101226806641,3.0227694511413574,0.36646637320518494
16,-0.8078019618988037,3.0203070640563965,0.39743250608444214
16,-0.08995635062456131,3.1806557178497314,0.36646637320518494
16,-0.2870120108127594,3.1394145488739014,0.36646637320518494
16,-0.3945625126361847,3.0877089500427246,0.39743250608444214
16,-0.3909534513950348,3.1132538318634033,0.47329577803611755
16,-1.0063011646270752,2.9907612800598145,0.39743250608444214
16,-0.9119238257408142,2.9966087341308594,0.32156902551651
16,-0.6067762970924377,3.056624174118042,0.39743250608444214
16,-0.6064153909683228,3.0640106201171875,0.36646637320518494
16,-1.4458868503570557,2.8981223106384277,0.36646637320518494
16,-0.41260790824890137,3.092017650604248,0.39743250608444214
16,-0.7228081226348877,3.0409278869628906,0.4872262179851532
16,-0.4106229245662689,3.1024818420410156,0.3803979754447937
16,-0.8256668448448181,3.0206148624420166,0.33550047874450684
16,-0.9364655613899231,2.992300033569336,0.41136273741722107
16,-0.7316504120826721,3.0326180458068848,0.33550047874450684
16,-0.10457311570644379,3.1668059825897217,0.44232913851737976
16,-1.0389633178710938,2.9827592372894287,0.41136273741722107
16,-1.1566193103790283,2.9436721801757812,0.41136273741722107
16,-0.8485845327377319,3.004610776901245,0.30453622341156006
16,-1.3922921419143677,2.892582416534424,0.3803979754447937
16,-0.33338865637779236,3.1104838848114014,0.33550047874450684
16,-0.6481002569198608,3.05354642868042,0.3803979754447937
16,-0.4348037540912628,3.096942186355591,0.30453622341156006
16,-0.5376624464988708,3.0781681537628174,0.3803979754447937
16,-0.5354970097541809,3.0784759521484375,0.3803979754447937
16,-1.3921116590499878,2.8968911170959473,0.41136273741722107
16,-0.8698780536651611,2.99783992767334,0.41136273741722107
16,-1.0916558504104614,2.9535210132598877,0.44232913851737976
16,0.1621377319097519,3.22066593170166,0.34943488240242004
16,-0.009834825061261654,3.1957364082336426,0.41136273741722107
16,-0.0024362157564610243,3.199429750442505,0.41136273741722107
16,-0.09897904843091965,3.1803479194641113,0.3803979754447937
16,-0.714326798915863,3.048006534576416,0.3184719979763031
16,-1.031564712524414,2.975680351257324,0.34943488240242004
16,0.03383501619100571,3.2012763023376465,0.34943488240242004
16,-1.4462478160858154,2.8913512229919434,0.24261128902435303
16,0.06649716943502426,3.205277442932129,0.3803979754447937
16,-0.7099959254264832,3.0470831394195557,0.3803979754447937
16,0.19768714904785156,3.240055561065674,0.3803979754447937
16,-0.2796134054660797,3.143723249435425,0.34943488240242004
16,0.008210564032196999,3.2046618461608887,0.34943488240242004
16,-0.66939377784729,3.0606250762939453,0.3184719979763031
16,-0.46872907876968384,3.0994043350219727,0.34943488240242004
16,-0.06776052713394165,3.187734365463257,0.3184719979763031
16,-0.16051381826400757,3.170499324798584,0.3184719979763031
16,-0.7507784962654114,3.0430822372436523,0.3184719979763031
16,-0.6553183794021606,3.059701919555664,0.3184719979763031
16,-0.55697101354599,3.080630302429199,0.34943488240242004
16,-0.1592506468296051,3.167113780975342,0.28751078248023987
16,-0.35161450505256653,3.1283347606658936,0.34943488240242004
16,0.044301342219114304,3.214510440826416,0.25654980540275574
16,-0.8292759656906128,3.028001546859741,0.22559048235416412
16,-0.14734068512916565,3.170807123184204,0.34943488240242004
16,-0.7282217741012573,3.048314332962036,0.28751078248023987
16,-0.04845195636153221,3.1929664611816406,0.3184719979763031
16,-0.7215449810028076,3.050468683242798,0.3184719979763031
16,0.016330989077687263,3.208355188369751,0.34943488240242004
16,0.8049144744873047,3.383784294128418,0.3803979754447937
16,-0.4638568162918091,3.1163315773010254,0.28751078248023987
16,0.08327938616275787,3.2295913696289062,0.34943488240242004
16,-0.18072466552257538,3.1751158237457275,0.28751078248023987
16,-0.7188381552696228,3.056624174118042,0.3184719979763031
16,-0.18072466552257538,3.170499324798584,0.34943488240242004
16,-0.7186577320098877,3.0550851821899414,0.33550047874450684
16,-0.45140549540519714,3.1101763248443604,0.34943488240242004
16,-0.8166441917419434,3.031079053878784,0.3184719979763031
16,-0.45790183544158936,3.106790781021118,0.3184719979763031
16,-0.45808228850364685,3.1080217361450195,0.3184719979763031
16,-0.45808228850364685,3.1083295345306396,0.34943488240242004
16,-0.8253059387207031,3.027693748474121,0.34943488240242004
16,-0.09933995455503464,3.1846566200256348,0.34943488240242004
16,-0.8249450325965881,3.0292325019836426,0.3184719979763031
16,-0.8345091342926025,3.0233848094940186,0.34943488240242004
16,-0.10330994427204132,3.182502269744873,0.34943488240242004
16,-0.8343286514282227,3.0261547565460205,0.3184719979763031
16,-0.10312948375940323,3.1831178665161133,0.34943488240242004
16,-0.8345091342926025,3.0264625549316406,0.34943488240242004
16,-0.4707140624523163,3.1024818420410156,0.28751078248023987
16,-0.8431708812713623,3.021846055984497,0.3803979754447937
16,-0.10709947347640991,3.1812713146209717,0.34943488240242004
16,-0.10312948375940323,3.1861956119537354,0.3803979754447937
16,0.1688145250082016,3.2477498054504395,0.34943488240242004
16,0.3066813051700592,3.280988931655884,0.34943488240242004
16,0.059098560363054276,3.2295913696289062,0.41136273741722107
16,0.40502867102622986,3.3056106567382812,0.34943488240242004
16,0.16610771417617798,3.2566750049591064,0.34943488240242004
16,0.29080134630203247,3.284682273864746,0.34943488240242004
16,0.5210605263710022,3.337003231048584,0.273573637008667
16,0.43281856179237366,3.320075750350952,0.28751078248023987
16,-0.0011730385012924671,3.226513624191284,0.30453622341156006
16,0.17819812893867493,3.2649848461151123,0.273573637008667
16,0.48496973514556885,3.3330023288726807,0.3803979754447937
16,0.5876480340957642,3.3582394123077393,0.28751078248023987
16,0.6868976354598999,3.3822455406188965,0.3184719979763031
16,0.36749425530433655,3.3148436546325684,0.3803979754447937
16,0.19913078844547272,3.278218984603882,0.3184719979763031
16,0.4763079583644867,3.3385419845581055,0.25654980540275574
16,0.6874390244483948,3.38686203956604,0.28751078248023987
16,0.3581106662750244,3.31730580329895,0.3184719979763031
16,0.012361003085970879,3.2415943145751953,0.34943488240242004
16,0.19895032048225403,3.281296730041504,0.3184719979763031
16,0.17476950585842133,3.2766802310943604,0.3184719979763031
16,0.10529475659132004,3.2619071006774902,0.28751078248023987
16,0.03509819507598877,3.246210813522339,0.3184719979763031
16,-0.0004512229352258146,3.2385165691375732,0.28751078248023987
16,-0.0004512229352258146,3.237900972366333,0.3184719979763031
16,-0.0004512229352258146,3.237900972366333,0.28751078248023987
16,-0.0004512229352258146,3.238208770751953,0.22559048235416412
16,-0.0002707690582610667,3.2385165691375732,0.34943488240242004
16,-0.0004512229352258146,3.2385165691375732,0.28751078248023987
16,-0.0004512229352258146,3.2388243675231934,0.28751078248023987
16,-0.0002707690582610667,3.2391321659088135,0.22559048235416412
16,-0.0017144001321867108,3.2388243675231934,0.25654980540275574
16,-0.28232020139694214,3.1772701740264893,0.28751078248023987
16,-0.8691562414169312,3.0470831394195557,0.25654980540275574
16,-1.299177885055542,2.949212074279785,0.28751078248023987
16,-1.6461907625198364,2.8685762882232666,0.3184719979763031
16,-1.6644165515899658,2.8590352535247803,0.273573637008667
16,-1.1573411226272583,2.9652161598205566,0.21165060997009277
16,-0.31913280487060547,3.1492631435394287,0.25654980540275574
16,0.13994190096855164,3.2539050579071045,0.28751078248023987
16,0.1998526006937027,3.2708325386047363,0.28751078248023987
16,0.22313115000724792,3.278526782989502,0.28751078248023987
16,0.40160003304481506,3.319768190383911,0.28751078248023987
16,0.2926059067249298,3.2982242107391357,0.25654980540275574
16,0.13344556093215942,3.264677047729492,0.25654980540275574
16,-0.08977589756250381,3.2157416343688965,0.3184719979763031
16,-0.6172426342964172,3.098173141479492,0.25654980540275574
16,-1.0147825479507446,3.0079963207244873,0.28751078248023987
16,-1.3722617626190186,2.925821542739868,0.22559048235416412
16,-1.6036036014556885,2.8707306385040283,0.28751078248023987
16,-1.249011754989624,2.9436721801757812,0.25654980540275574
16,-0.6955596208572388,3.0637028217315674,0.25654980540275574
16,0.0015337698860093951,3.2197425365448,0.22559048235416412
16,0.27726730704307556,3.284374475479126,0.28751078248023987
16,0.36731380224227905,3.307765007019043,0.22559048235416412
16,0.334110289812088,3.3034563064575195,0.28751078248023987
16,0.2792523205280304,3.293299913406372,0.25654980540275574
16,0.15203231573104858,3.2662160396575928,0.25654980540275574
16,0.039789993315935135,3.2422099113464355,0.25654980540275574
16,0.03509819507598877,3.241286516189575,0.19463138282299042
